Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 78.0.3904.108,,2019-11-25 10:07:58,2019-11-25 10:07:58,0.050s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:07:58,2019-11-25 10:08:00,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:00,2019-11-25 10:08:00,0.086s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:00,2019-11-25 10:08:01,0.853s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:08:01,2019-11-25 10:08:10,9.218s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:01,2019-11-25 10:08:01,0.040s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:01,2019-11-25 10:08:02,0.891s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:02,2019-11-25 10:08:02,0.001s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:08:02,2019-11-25 10:08:02,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:08:02,2019-11-25 10:08:02,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Drop Down"")",Chrome 78.0.3904.108,,2019-11-25 10:08:02,2019-11-25 10:08:05,3.009s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:05,2019-11-25 10:08:05,0.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:08:05,2019-11-25 10:08:05,0.163s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:05,2019-11-25 10:08:05,0.000s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:08:05,2019-11-25 10:08:05,0.019s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:05,2019-11-25 10:08:05,0.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:05,2019-11-25 10:08:05,0.155s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:05,2019-11-25 10:08:06,0.547s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:06,2019-11-25 10:08:06,0.000s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:08:06,2019-11-25 10:08:06,0.001s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:08:06,2019-11-25 10:08:06,0.333s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:06,2019-11-25 10:08:06,0.049s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:08:06,2019-11-25 10:08:08,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:08,2019-11-25 10:08:08,0.083s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:08,2019-11-25 10:08:10,1.907s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:08:10,2019-11-25 10:08:19,8.726s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:10,2019-11-25 10:08:10,0.015s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:10,2019-11-25 10:08:11,1.414s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:11,2019-11-25 10:08:11,0.000s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:08:11,2019-11-25 10:08:11,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:08:11,2019-11-25 10:08:11,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Drop Down"")",Chrome 78.0.3904.108,,2019-11-25 10:08:11,2019-11-25 10:08:14,2.970s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:14,2019-11-25 10:08:14,0.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:08:14,2019-11-25 10:08:14,0.163s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:14,2019-11-25 10:08:14,0.000s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:08:14,2019-11-25 10:08:15,0.024s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:15,2019-11-25 10:08:15,0.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:15,2019-11-25 10:08:15,0.049s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:15,2019-11-25 10:08:15,0.547s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:15,2019-11-25 10:08:15,0.000s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:08:15,2019-11-25 10:08:15,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:08:15,2019-11-25 10:08:16,0.302s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:16,2019-11-25 10:08:16,0.068s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:08:16,2019-11-25 10:08:18,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:18,2019-11-25 10:08:18,0.091s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:18,2019-11-25 10:08:19,0.977s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:08:19,2019-11-25 10:08:24,5.407s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:19,2019-11-25 10:08:19,0.020s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:19,2019-11-25 10:08:20,0.864s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:20,2019-11-25 10:08:20,0.000s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:08:20,2019-11-25 10:08:20,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:08:20,2019-11-25 10:08:20,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Drop Down"")",Chrome 78.0.3904.108,,2019-11-25 10:08:20,2019-11-25 10:08:20,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Email"")",Chrome 78.0.3904.108,,2019-11-25 10:08:20,2019-11-25 10:08:20,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Embed Video"")",Chrome 78.0.3904.108,,2019-11-25 10:08:20,2019-11-25 10:08:20,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Hyperlink / URL"")",Chrome 78.0.3904.108,,2019-11-25 10:08:20,2019-11-25 10:08:20,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Location"")",Chrome 78.0.3904.108,,2019-11-25 10:08:20,2019-11-25 10:08:20,0.330s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:20,2019-11-25 10:08:20,0.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:08:20,2019-11-25 10:08:20,0.143s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:20,2019-11-25 10:08:20,0.001s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:08:20,2019-11-25 10:08:20,0.020s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:20,2019-11-25 10:08:20,0.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:20,2019-11-25 10:08:20,0.094s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:20,2019-11-25 10:08:21,0.566s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:21,2019-11-25 10:08:21,0.001s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:08:21,2019-11-25 10:08:21,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:08:21,2019-11-25 10:08:21,0.291s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:21,2019-11-25 10:08:21,0.046s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:08:21,2019-11-25 10:08:23,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:23,2019-11-25 10:08:23,0.081s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:23,2019-11-25 10:08:24,0.931s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:08:24,2019-11-25 10:08:30,5.618s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:24,2019-11-25 10:08:24,0.027s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:24,2019-11-25 10:08:25,0.907s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:25,2019-11-25 10:08:25,0.001s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:08:25,2019-11-25 10:08:25,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:08:25,2019-11-25 10:08:25,0.394s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:25,2019-11-25 10:08:25,0.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:08:25,2019-11-25 10:08:26,0.193s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:26,2019-11-25 10:08:26,0.001s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:08:26,2019-11-25 10:08:26,0.030s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:26,2019-11-25 10:08:26,0.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:26,2019-11-25 10:08:26,0.073s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:26,2019-11-25 10:08:26,0.551s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:26,2019-11-25 10:08:26,0.001s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:08:26,2019-11-25 10:08:26,0.006s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:08:26,2019-11-25 10:08:27,0.294s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:27,2019-11-25 10:08:27,0.062s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:08:27,2019-11-25 10:08:29,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:29,2019-11-25 10:08:29,0.080s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:29,2019-11-25 10:08:30,0.982s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:08:30,2019-11-25 10:08:35,5.306s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:30,2019-11-25 10:08:30,0.235s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:30,2019-11-25 10:08:30,0.557s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:30,2019-11-25 10:08:30,0.001s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:08:30,2019-11-25 10:08:30,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:08:30,2019-11-25 10:08:31,0.366s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:31,2019-11-25 10:08:31,0.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:08:31,2019-11-25 10:08:31,0.186s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:31,2019-11-25 10:08:31,0.001s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:08:31,2019-11-25 10:08:31,0.020s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:31,2019-11-25 10:08:31,0.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:31,2019-11-25 10:08:31,0.055s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:31,2019-11-25 10:08:32,0.539s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:32,2019-11-25 10:08:32,0.000s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:08:32,2019-11-25 10:08:32,0.001s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:08:32,2019-11-25 10:08:32,0.292s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:32,2019-11-25 10:08:32,0.050s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:08:32,2019-11-25 10:08:34,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:34,2019-11-25 10:08:34,0.086s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:34,2019-11-25 10:08:35,0.898s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:08:35,2019-11-25 10:08:40,5.471s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:35,2019-11-25 10:08:35,0.137s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:35,2019-11-25 10:08:36,0.756s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:36,2019-11-25 10:08:36,0.001s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:08:36,2019-11-25 10:08:36,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:08:36,2019-11-25 10:08:36,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Drop Down"")",Chrome 78.0.3904.108,,2019-11-25 10:08:36,2019-11-25 10:08:36,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Email"")",Chrome 78.0.3904.108,,2019-11-25 10:08:36,2019-11-25 10:08:36,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Embed Video"")",Chrome 78.0.3904.108,,2019-11-25 10:08:36,2019-11-25 10:08:36,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Hyperlink / URL"")",Chrome 78.0.3904.108,,2019-11-25 10:08:36,2019-11-25 10:08:36,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Location"")",Chrome 78.0.3904.108,,2019-11-25 10:08:36,2019-11-25 10:08:36,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Number"")",Chrome 78.0.3904.108,,2019-11-25 10:08:36,2019-11-25 10:08:36,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""PDF File"")",Chrome 78.0.3904.108,,2019-11-25 10:08:36,2019-11-25 10:08:36,0.356s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:36,2019-11-25 10:08:36,0.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:08:36,2019-11-25 10:08:36,0.134s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:36,2019-11-25 10:08:36,0.001s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:08:36,2019-11-25 10:08:36,0.023s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:36,2019-11-25 10:08:36,0.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:36,2019-11-25 10:08:37,0.111s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:37,2019-11-25 10:08:37,0.546s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:37,2019-11-25 10:08:37,0.000s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:08:37,2019-11-25 10:08:37,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:08:37,2019-11-25 10:08:37,0.289s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:37,2019-11-25 10:08:37,0.055s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:08:37,2019-11-25 10:08:39,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:39,2019-11-25 10:08:40,0.189s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:40,2019-11-25 10:08:40,0.853s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:08:40,2019-11-25 10:08:48,7.237s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:40,2019-11-25 10:08:41,0.300s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:41,2019-11-25 10:08:42,1.309s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:42,2019-11-25 10:08:42,0.000s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:08:42,2019-11-25 10:08:42,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:08:42,2019-11-25 10:08:42,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Drop Down"")",Chrome 78.0.3904.108,,2019-11-25 10:08:42,2019-11-25 10:08:42,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Email"")",Chrome 78.0.3904.108,,2019-11-25 10:08:42,2019-11-25 10:08:42,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Embed Video"")",Chrome 78.0.3904.108,,2019-11-25 10:08:42,2019-11-25 10:08:43,0.453s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:43,2019-11-25 10:08:43,0.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:08:43,2019-11-25 10:08:43,0.157s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:43,2019-11-25 10:08:43,0.000s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:08:43,2019-11-25 10:08:43,0.032s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:43,2019-11-25 10:08:43,0.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:43,2019-11-25 10:08:43,0.092s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:43,2019-11-25 10:08:43,0.549s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:43,2019-11-25 10:08:43,0.000s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:08:43,2019-11-25 10:08:43,0.001s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:08:43,2019-11-25 10:08:44,0.487s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:44,2019-11-25 10:08:44,0.062s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:08:44,2019-11-25 10:08:46,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:46,2019-11-25 10:08:46,0.065s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:46,2019-11-25 10:08:48,1.713s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:08:48,2019-11-25 10:08:54,6.163s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:48,2019-11-25 10:08:48,0.023s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:48,2019-11-25 10:08:49,1.064s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.000s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Drop Down"")",Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Email"")",Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.001s,PASSED
"Statement - Else If (varCustomFieldType == ""Embed Video"")",Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Hyperlink / URL"")",Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Location"")",Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Number"")",Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""PDF File"")",Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Percentage"")",Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Text Editor"")",Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Text Field"")",Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.390s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.176s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.001s,PASSED
"Statement - If (varMandatoryNonMandatory == ""mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.000s,PASSED
"Statement - Else If (varMandatoryNonMandatory == ""non-mandatory"")",Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.071s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:49,0.057s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:49,2019-11-25 10:08:50,0.542s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:50,2019-11-25 10:08:50,0.000s,PASSED
"Statement - If (varAssignedCategory == ""All Cat"")",Chrome 78.0.3904.108,,2019-11-25 10:08:50,2019-11-25 10:08:50,0.001s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 01"")",Chrome 78.0.3904.108,,2019-11-25 10:08:50,2019-11-25 10:08:50,0.000s,PASSED
"Statement - Else If (varAssignedCategory == ""Category 2.1"")",Chrome 78.0.3904.108,,2019-11-25 10:08:50,2019-11-25 10:08:50,0.324s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:50,2019-11-25 10:08:50,0.064s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 10:08:50,2019-11-25 10:08:52,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:52,2019-11-25 10:08:53,0.091s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:53,2019-11-25 10:08:54,1.340s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Custom Fields Page/Add Custom Item Fields/Add_CF_DataDriven,Chrome 78.0.3904.108,,2019-11-25 10:08:54,2019-11-25 10:08:59,5.606s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 10:08:54,2019-11-25 10:08:54,0.026s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 10:08:54,2019-11-25 10:08:55,0.719s,PASSED
comment,Chrome 78.0.3904.108,,2019-11-25 10:08:55,2019-11-25 10:08:55,0.001s,PASSED
"Statement - If (varCustomFieldType == ""Checkbox"")",Chrome 78.0.3904.108,,2019-11-25 10:08:55,2019-11-25 10:08:55,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Date / Time picker"")",Chrome 78.0.3904.108,,2019-11-25 10:08:55,2019-11-25 10:08:55,0.000s,PASSED
"Statement - Else If (varCustomFieldType == ""Drop Down"")",Chrome 78.0.3904.108,,2019-11-25 10:08:55,2019-11-25 10:08:55,0.000s,PASSED
