Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:50:12,2019-06-20 09:50:27,14.264s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:50:12,2019-06-20 09:50:12,0.026s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:12,2019-06-20 09:50:12,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:50:12,2019-06-20 09:50:12,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:12,2019-06-20 09:50:13,0.749s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:13,2019-06-20 09:50:13,0.300s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:50:13,2019-06-20 09:50:13,0.017s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:50:13,2019-06-20 09:50:14,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:50:14,2019-06-20 09:50:15,0.174s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:15,2019-06-20 09:50:15,0.072s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:50:15,2019-06-20 09:50:17,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:17,2019-06-20 09:50:17,0.092s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:50:17,2019-06-20 09:50:17,0.073s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:17,2019-06-20 09:50:17,0.069s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:50:17,2019-06-20 09:50:19,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:50:19,2019-06-20 09:50:19,0.085s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:50:19,2019-06-20 09:50:19,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:19,2019-06-20 09:50:19,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:50:19,2019-06-20 09:50:19,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:19,2019-06-20 09:50:19,0.054s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:50:19,2019-06-20 09:50:19,0.160s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:19,2019-06-20 09:50:19,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:50:19,2019-06-20 09:50:21,1.228s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:50:21,2019-06-20 09:50:27,5.834s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:50:27,2019-06-20 09:50:41,14.148s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:50:27,2019-06-20 09:50:27,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:27,2019-06-20 09:50:27,0.074s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:50:27,2019-06-20 09:50:27,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:27,2019-06-20 09:50:27,0.527s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:27,2019-06-20 09:50:27,0.276s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:50:27,2019-06-20 09:50:28,0.256s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:50:28,2019-06-20 09:50:29,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:50:29,2019-06-20 09:50:29,0.142s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:29,2019-06-20 09:50:29,0.070s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:50:29,2019-06-20 09:50:31,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:31,2019-06-20 09:50:31,0.095s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:50:31,2019-06-20 09:50:31,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:31,2019-06-20 09:50:31,0.062s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:50:31,2019-06-20 09:50:33,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:50:33,2019-06-20 09:50:33,0.094s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:50:33,2019-06-20 09:50:33,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:33,2019-06-20 09:50:33,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:50:33,2019-06-20 09:50:33,0.037s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:33,2019-06-20 09:50:33,0.078s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:50:33,2019-06-20 09:50:34,0.133s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:34,2019-06-20 09:50:34,0.121s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:50:34,2019-06-20 09:50:35,1.191s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:50:35,2019-06-20 09:50:41,5.772s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:50:41,2019-06-20 09:50:54,13.564s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:50:41,2019-06-20 09:50:41,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:41,2019-06-20 09:50:41,0.077s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:50:41,2019-06-20 09:50:41,0.041s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:41,2019-06-20 09:50:42,0.936s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:42,2019-06-20 09:50:42,0.053s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:50:42,2019-06-20 09:50:42,0.011s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:50:42,2019-06-20 09:50:43,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:50:43,2019-06-20 09:50:43,0.149s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:43,2019-06-20 09:50:43,0.077s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:50:43,2019-06-20 09:50:45,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:45,2019-06-20 09:50:45,0.103s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:50:45,2019-06-20 09:50:45,0.076s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:45,2019-06-20 09:50:45,0.056s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:50:45,2019-06-20 09:50:47,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:50:47,2019-06-20 09:50:47,0.068s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:50:47,2019-06-20 09:50:47,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:47,2019-06-20 09:50:47,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:50:47,2019-06-20 09:50:48,0.034s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:48,2019-06-20 09:50:48,0.054s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:50:48,2019-06-20 09:50:48,0.120s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:48,2019-06-20 09:50:48,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:50:48,2019-06-20 09:50:48,0.546s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:50:48,2019-06-20 09:50:54,5.899s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:50:54,2019-06-20 09:51:08,13.908s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:50:54,2019-06-20 09:50:54,0.025s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:54,2019-06-20 09:50:54,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:50:54,2019-06-20 09:50:54,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:54,2019-06-20 09:50:55,0.752s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:55,2019-06-20 09:50:55,0.062s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:50:55,2019-06-20 09:50:55,0.011s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:50:55,2019-06-20 09:50:56,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:50:56,2019-06-20 09:50:56,0.139s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:56,2019-06-20 09:50:56,0.076s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:50:56,2019-06-20 09:50:58,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:58,2019-06-20 09:50:59,0.120s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:50:59,2019-06-20 09:50:59,0.093s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:50:59,2019-06-20 09:50:59,0.067s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:50:59,2019-06-20 09:51:01,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:51:01,2019-06-20 09:51:01,0.078s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:01,2019-06-20 09:51:01,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:01,2019-06-20 09:51:01,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:01,2019-06-20 09:51:01,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:01,2019-06-20 09:51:01,0.056s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:51:01,2019-06-20 09:51:01,0.144s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:01,2019-06-20 09:51:01,0.065s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:01,2019-06-20 09:51:02,0.612s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:51:02,2019-06-20 09:51:08,6.359s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:51:08,2019-06-20 09:51:22,14.253s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:08,2019-06-20 09:51:08,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:08,2019-06-20 09:51:08,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:08,2019-06-20 09:51:08,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:08,2019-06-20 09:51:09,0.897s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:09,2019-06-20 09:51:09,0.166s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:51:09,2019-06-20 09:51:09,0.124s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:51:09,2019-06-20 09:51:10,1.001s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:51:10,2019-06-20 09:51:11,0.180s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:11,2019-06-20 09:51:11,0.098s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:51:11,2019-06-20 09:51:13,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:13,2019-06-20 09:51:13,0.111s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:51:13,2019-06-20 09:51:13,0.068s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:13,2019-06-20 09:51:13,0.094s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:51:13,2019-06-20 09:51:15,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:51:15,2019-06-20 09:51:15,0.080s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:15,2019-06-20 09:51:15,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:15,2019-06-20 09:51:15,0.071s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:15,2019-06-20 09:51:15,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:15,2019-06-20 09:51:15,0.058s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:51:15,2019-06-20 09:51:15,0.150s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:15,2019-06-20 09:51:16,0.072s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:16,2019-06-20 09:51:16,0.560s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:51:16,2019-06-20 09:51:22,6.297s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:51:22,2019-06-20 09:51:37,14.478s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:22,2019-06-20 09:51:22,0.061s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:22,2019-06-20 09:51:23,0.096s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:23,2019-06-20 09:51:23,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:23,2019-06-20 09:51:23,0.803s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:23,2019-06-20 09:51:24,0.292s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:51:24,2019-06-20 09:51:24,0.015s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:51:24,2019-06-20 09:51:25,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:51:25,2019-06-20 09:51:25,0.164s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:25,2019-06-20 09:51:25,0.079s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:51:25,2019-06-20 09:51:27,2.002s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:27,2019-06-20 09:51:27,0.102s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:51:27,2019-06-20 09:51:27,0.070s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:27,2019-06-20 09:51:27,0.067s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:51:27,2019-06-20 09:51:29,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:51:29,2019-06-20 09:51:29,0.051s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:29,2019-06-20 09:51:29,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:29,2019-06-20 09:51:29,0.066s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:29,2019-06-20 09:51:29,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:29,2019-06-20 09:51:29,0.086s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:51:29,2019-06-20 09:51:30,0.152s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:30,2019-06-20 09:51:30,0.119s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:30,2019-06-20 09:51:31,1.058s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:51:31,2019-06-20 09:51:37,6.090s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:51:37,2019-06-20 09:51:51,14.128s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:37,2019-06-20 09:51:37,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:37,2019-06-20 09:51:37,0.070s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:37,2019-06-20 09:51:37,0.043s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:37,2019-06-20 09:51:38,0.790s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:38,2019-06-20 09:51:38,0.340s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:51:38,2019-06-20 09:51:38,0.014s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:51:38,2019-06-20 09:51:39,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:51:39,2019-06-20 09:51:39,0.156s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:39,2019-06-20 09:51:39,0.074s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:51:39,2019-06-20 09:51:41,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:41,2019-06-20 09:51:42,0.108s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:51:42,2019-06-20 09:51:42,0.071s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:42,2019-06-20 09:51:42,0.060s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:51:42,2019-06-20 09:51:44,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:51:44,2019-06-20 09:51:44,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:44,2019-06-20 09:51:44,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:44,2019-06-20 09:51:44,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:44,2019-06-20 09:51:44,0.040s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:44,2019-06-20 09:51:44,0.063s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:51:44,2019-06-20 09:51:44,0.164s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:44,2019-06-20 09:51:44,0.060s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:44,2019-06-20 09:51:45,0.538s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:51:45,2019-06-20 09:51:51,6.317s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:51:51,2019-06-20 09:52:05,14.319s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:51,2019-06-20 09:51:51,0.038s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:51,2019-06-20 09:51:51,0.099s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:51,2019-06-20 09:51:51,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:51,2019-06-20 09:51:52,1.152s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:52,2019-06-20 09:51:52,0.108s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:51:52,2019-06-20 09:51:52,0.015s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:51:52,2019-06-20 09:51:53,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:51:53,2019-06-20 09:51:54,0.157s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:54,2019-06-20 09:51:54,0.077s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:51:54,2019-06-20 09:51:56,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:56,2019-06-20 09:51:56,0.100s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:51:56,2019-06-20 09:51:56,0.071s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:56,2019-06-20 09:51:56,0.059s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:51:56,2019-06-20 09:51:58,2.000s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:51:58,2019-06-20 09:51:58,0.102s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:58,2019-06-20 09:51:58,0.027s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:58,2019-06-20 09:51:58,0.096s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:58,2019-06-20 09:51:58,0.039s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:58,2019-06-20 09:51:58,0.070s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:51:58,2019-06-20 09:51:58,0.134s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:51:58,2019-06-20 09:51:58,0.068s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:51:58,2019-06-20 09:52:00,1.046s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:52:00,2019-06-20 09:52:05,5.807s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:52:05,2019-06-20 09:52:20,14.295s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:52:05,2019-06-20 09:52:05,0.023s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:52:05,2019-06-20 09:52:05,0.085s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:52:05,2019-06-20 09:52:06,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:52:06,2019-06-20 09:52:06,0.647s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:52:06,2019-06-20 09:52:06,0.055s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:52:06,2019-06-20 09:52:06,0.012s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:52:06,2019-06-20 09:52:07,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:52:07,2019-06-20 09:52:07,0.150s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:52:07,2019-06-20 09:52:07,0.077s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:52:07,2019-06-20 09:52:09,2.001s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:52:09,2019-06-20 09:52:10,0.080s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:52:10,2019-06-20 09:52:10,0.091s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:52:10,2019-06-20 09:52:10,0.062s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:52:10,2019-06-20 09:52:12,2.001s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:52:12,2019-06-20 09:52:12,0.075s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:52:12,2019-06-20 09:52:12,0.031s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:52:12,2019-06-20 09:52:12,0.075s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:52:12,2019-06-20 09:52:12,0.036s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:52:12,2019-06-20 09:52:12,0.061s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:52:12,2019-06-20 09:52:12,0.170s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:52:12,2019-06-20 09:52:12,0.062s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:52:12,2019-06-20 09:52:14,1.574s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:52:14,2019-06-20 09:52:20,5.887s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:52:20,2019-06-20 09:52:33,13.730s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:52:20,2019-06-20 09:52:20,0.027s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:52:20,2019-06-20 09:52:20,0.064s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:52:20,2019-06-20 09:52:20,0.035s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:52:20,2019-06-20 09:52:20,0.689s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:52:20,2019-06-20 09:52:21,0.247s,PASSED
waitForElementPresent,Chrome 74.0.3729.169,,2019-06-20 09:52:21,2019-06-20 09:52:21,0.151s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:52:21,2019-06-20 09:52:22,1.000s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:52:22,2019-06-20 09:52:22,0.178s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:52:22,2019-06-20 09:52:22,0.072s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:52:22,2019-06-20 09:52:24,2.000s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:52:24,2019-06-20 09:52:24,0.100s,PASSED
selectOptionByLabel,Chrome 74.0.3729.169,,2019-06-20 09:52:24,2019-06-20 09:52:24,0.073s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:52:24,2019-06-20 09:52:24,0.055s,PASSED
delay,Chrome 74.0.3729.169,,2019-06-20 09:52:24,2019-06-20 09:52:26,2.002s,PASSED
uploadFile,Chrome 74.0.3729.169,,2019-06-20 09:52:26,2019-06-20 09:52:26,0.069s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:52:26,2019-06-20 09:52:26,0.030s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:52:26,2019-06-20 09:52:27,0.067s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:52:27,2019-06-20 09:52:27,0.032s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:52:27,2019-06-20 09:52:27,0.058s,PASSED
setText,Chrome 74.0.3729.169,,2019-06-20 09:52:27,2019-06-20 09:52:27,0.124s,PASSED
click,Chrome 74.0.3729.169,,2019-06-20 09:52:27,2019-06-20 09:52:27,0.056s,PASSED
waitForElementVisible,Chrome 74.0.3729.169,,2019-06-20 09:52:27,2019-06-20 09:52:27,0.553s,PASSED
waitForElementNotPresent,Chrome 74.0.3729.169,,2019-06-20 09:52:27,2019-06-20 09:52:33,5.985s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 74.0.3729.169,,2019-06-20 09:52:33,2019-06-20 09:52:48,14.135s,PASSED
