Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 78.0.3904.108,,2019-11-25 09:36:19,2019-11-25 09:36:20,0.178s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:36:20,2019-11-25 09:36:20,0.090s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:36:20,2019-11-25 09:36:22,2.002s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:36:22,2019-11-25 09:36:22,0.132s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:36:22,2019-11-25 09:36:22,0.047s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:36:22,2019-11-25 09:36:22,0.048s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:36:22,2019-11-25 09:36:23,1.001s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:36:23,2019-11-25 09:36:23,0.400s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:36:23,2019-11-25 09:36:25,2.165s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:36:25,2019-11-25 09:36:26,0.096s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:36:26,2019-11-25 09:36:26,0.043s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:36:26,2019-11-25 09:36:26,0.106s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:36:26,2019-11-25 09:36:27,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:36:27,2019-11-25 09:36:27,0.139s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:36:27,2019-11-25 09:36:27,0.068s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:36:27,2019-11-25 09:36:27,0.548s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:36:27,2019-11-25 09:36:33,5.740s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:36:33,2019-11-25 09:36:55,21.765s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:36:33,2019-11-25 09:36:33,0.039s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:36:33,2019-11-25 09:36:33,0.075s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:36:33,2019-11-25 09:36:33,0.031s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:36:33,2019-11-25 09:36:35,1.203s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:36:35,2019-11-25 09:36:35,0.158s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:36:35,2019-11-25 09:36:35,0.281s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:36:35,2019-11-25 09:36:36,1.005s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:36:36,2019-11-25 09:36:36,0.138s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:36:36,2019-11-25 09:36:41,5.101s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:36:41,2019-11-25 09:36:43,2.031s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:36:43,2019-11-25 09:36:43,0.102s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:36:43,2019-11-25 09:36:43,0.058s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:36:43,2019-11-25 09:36:44,0.063s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:36:44,2019-11-25 09:36:45,1.001s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:36:45,2019-11-25 09:36:45,0.470s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:36:45,2019-11-25 09:36:47,1.627s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:36:47,2019-11-25 09:36:47,0.098s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:36:47,2019-11-25 09:36:47,0.044s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:36:47,2019-11-25 09:36:47,0.104s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:36:47,2019-11-25 09:36:48,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:36:48,2019-11-25 09:36:48,0.154s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:36:48,2019-11-25 09:36:48,0.063s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:36:48,2019-11-25 09:36:49,0.585s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:36:49,2019-11-25 09:36:55,6.306s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:36:55,2019-11-25 09:37:13,18.012s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:36:55,2019-11-25 09:36:55,0.032s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:36:55,2019-11-25 09:36:55,0.059s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:36:55,2019-11-25 09:36:55,0.029s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:36:55,2019-11-25 09:36:56,0.661s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:36:56,2019-11-25 09:36:56,0.484s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:36:56,2019-11-25 09:36:56,0.017s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:36:56,2019-11-25 09:36:57,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:36:57,2019-11-25 09:36:57,0.145s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:36:57,2019-11-25 09:36:57,0.061s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:36:57,2019-11-25 09:37:00,2.025s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:00,2019-11-25 09:37:00,0.100s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:37:00,2019-11-25 09:37:00,0.065s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:00,2019-11-25 09:37:00,0.054s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:37:00,2019-11-25 09:37:01,1.001s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:37:01,2019-11-25 09:37:01,0.387s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:37:01,2019-11-25 09:37:05,3.654s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:05,2019-11-25 09:37:05,0.076s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:37:05,2019-11-25 09:37:05,0.037s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:05,2019-11-25 09:37:05,0.074s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:37:05,2019-11-25 09:37:06,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:37:06,2019-11-25 09:37:06,0.148s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:06,2019-11-25 09:37:06,0.070s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:37:06,2019-11-25 09:37:07,0.535s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:37:07,2019-11-25 09:37:13,6.284s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:37:13,2019-11-25 09:37:30,17.246s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:37:13,2019-11-25 09:37:13,0.035s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:13,2019-11-25 09:37:13,0.058s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:37:13,2019-11-25 09:37:13,0.029s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:13,2019-11-25 09:37:15,1.459s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:15,2019-11-25 09:37:15,0.156s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:37:15,2019-11-25 09:37:15,0.263s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:37:15,2019-11-25 09:37:16,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:37:16,2019-11-25 09:37:16,0.117s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:16,2019-11-25 09:37:16,0.065s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:37:16,2019-11-25 09:37:18,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:18,2019-11-25 09:37:18,0.077s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:37:18,2019-11-25 09:37:18,0.058s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:18,2019-11-25 09:37:18,0.069s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:37:18,2019-11-25 09:37:19,1.001s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:37:19,2019-11-25 09:37:20,0.399s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:37:20,2019-11-25 09:37:22,2.672s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:22,2019-11-25 09:37:23,0.087s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:37:23,2019-11-25 09:37:23,0.055s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:23,2019-11-25 09:37:23,0.116s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:37:23,2019-11-25 09:37:24,1.002s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:37:24,2019-11-25 09:37:24,0.158s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:24,2019-11-25 09:37:24,0.060s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:37:24,2019-11-25 09:37:25,0.560s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:37:25,2019-11-25 09:37:30,5.726s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:37:30,2019-11-25 09:37:48,17.757s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:37:30,2019-11-25 09:37:30,0.036s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:30,2019-11-25 09:37:30,0.070s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:37:30,2019-11-25 09:37:30,0.035s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:30,2019-11-25 09:37:31,0.532s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:31,2019-11-25 09:37:31,0.154s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:37:31,2019-11-25 09:37:31,0.295s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:37:31,2019-11-25 09:37:32,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:37:32,2019-11-25 09:37:33,0.117s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:33,2019-11-25 09:37:33,0.080s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:37:33,2019-11-25 09:37:35,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:35,2019-11-25 09:37:35,0.085s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:37:35,2019-11-25 09:37:35,0.067s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:35,2019-11-25 09:37:35,0.050s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:37:35,2019-11-25 09:37:36,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:37:36,2019-11-25 09:37:36,0.371s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:37:36,2019-11-25 09:37:40,3.682s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:40,2019-11-25 09:37:40,0.072s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:37:40,2019-11-25 09:37:40,0.039s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:40,2019-11-25 09:37:40,0.051s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:37:40,2019-11-25 09:37:41,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:37:41,2019-11-25 09:37:41,0.144s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:41,2019-11-25 09:37:41,0.083s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:37:41,2019-11-25 09:37:42,0.536s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:37:42,2019-11-25 09:37:48,6.242s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:37:48,2019-11-25 09:38:06,18.289s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:37:48,2019-11-25 09:37:48,0.037s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:48,2019-11-25 09:37:48,0.060s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:37:48,2019-11-25 09:37:48,0.032s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:48,2019-11-25 09:37:50,1.466s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:50,2019-11-25 09:37:50,0.376s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:37:50,2019-11-25 09:37:50,0.164s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:37:50,2019-11-25 09:37:51,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:37:51,2019-11-25 09:37:51,0.139s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:51,2019-11-25 09:37:51,0.060s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:37:51,2019-11-25 09:37:53,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:53,2019-11-25 09:37:53,0.077s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:37:53,2019-11-25 09:37:54,0.057s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:54,2019-11-25 09:37:54,0.072s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:37:54,2019-11-25 09:37:55,1.001s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:37:55,2019-11-25 09:37:55,0.376s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:37:55,2019-11-25 09:37:59,3.696s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:59,2019-11-25 09:37:59,0.079s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:37:59,2019-11-25 09:37:59,0.035s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:37:59,2019-11-25 09:37:59,0.066s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:37:59,2019-11-25 09:38:00,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:38:00,2019-11-25 09:38:00,0.125s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:00,2019-11-25 09:38:00,0.058s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:38:00,2019-11-25 09:38:01,0.550s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:38:01,2019-11-25 09:38:06,5.733s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:38:06,2019-11-25 09:38:30,24.165s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:38:06,2019-11-25 09:38:06,0.034s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:06,2019-11-25 09:38:06,0.058s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:38:06,2019-11-25 09:38:06,0.027s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:06,2019-11-25 09:38:07,0.567s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:07,2019-11-25 09:38:08,0.482s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:38:08,2019-11-25 09:38:08,0.018s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:38:08,2019-11-25 09:38:09,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:38:09,2019-11-25 09:38:09,0.135s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:09,2019-11-25 09:38:09,0.072s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:38:09,2019-11-25 09:38:11,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:11,2019-11-25 09:38:11,0.085s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:38:11,2019-11-25 09:38:11,0.057s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:11,2019-11-25 09:38:11,0.061s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:38:11,2019-11-25 09:38:12,1.005s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:38:12,2019-11-25 09:38:12,0.383s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:38:12,2019-11-25 09:38:23,10.440s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:23,2019-11-25 09:38:23,0.073s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:38:23,2019-11-25 09:38:23,0.042s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:23,2019-11-25 09:38:23,0.118s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:38:23,2019-11-25 09:38:24,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:38:24,2019-11-25 09:38:24,0.140s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:24,2019-11-25 09:38:24,0.073s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:38:24,2019-11-25 09:38:25,0.533s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:38:25,2019-11-25 09:38:30,5.733s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:38:30,2019-11-25 09:38:56,25.288s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:38:30,2019-11-25 09:38:31,0.038s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:31,2019-11-25 09:38:31,0.059s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:38:31,2019-11-25 09:38:31,0.027s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:31,2019-11-25 09:38:31,0.571s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:31,2019-11-25 09:38:32,0.379s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:38:32,2019-11-25 09:38:32,0.082s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:38:32,2019-11-25 09:38:33,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:38:33,2019-11-25 09:38:38,5.200s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:38,2019-11-25 09:38:38,0.084s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:38:38,2019-11-25 09:38:40,2.002s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:40,2019-11-25 09:38:40,0.078s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:38:40,2019-11-25 09:38:40,0.056s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:40,2019-11-25 09:38:40,0.054s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:38:40,2019-11-25 09:38:41,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:38:41,2019-11-25 09:38:42,0.386s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:38:42,2019-11-25 09:38:47,5.859s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:47,2019-11-25 09:38:48,0.211s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:38:48,2019-11-25 09:38:48,0.041s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:48,2019-11-25 09:38:48,0.088s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:38:48,2019-11-25 09:38:49,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:38:49,2019-11-25 09:38:49,0.132s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:49,2019-11-25 09:38:49,0.080s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:38:49,2019-11-25 09:38:50,1.076s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:38:50,2019-11-25 09:38:56,5.771s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:38:56,2019-11-25 09:39:14,17.795s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:38:56,2019-11-25 09:38:56,0.031s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:56,2019-11-25 09:38:56,0.054s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:38:56,2019-11-25 09:38:56,0.031s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:56,2019-11-25 09:38:56,0.554s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:56,2019-11-25 09:38:57,0.389s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:38:57,2019-11-25 09:38:57,0.164s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:38:57,2019-11-25 09:38:58,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:38:58,2019-11-25 09:38:58,0.111s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:38:58,2019-11-25 09:38:58,0.063s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:38:58,2019-11-25 09:39:00,2.001s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:39:00,2019-11-25 09:39:00,0.085s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:39:00,2019-11-25 09:39:00,0.055s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:39:00,2019-11-25 09:39:00,0.055s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:39:00,2019-11-25 09:39:01,1.002s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:39:01,2019-11-25 09:39:02,0.383s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:39:02,2019-11-25 09:39:06,4.197s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:39:06,2019-11-25 09:39:06,0.070s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:39:06,2019-11-25 09:39:06,0.042s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:39:06,2019-11-25 09:39:06,0.052s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:39:06,2019-11-25 09:39:07,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:39:07,2019-11-25 09:39:07,0.133s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:39:07,2019-11-25 09:39:07,0.064s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:39:07,2019-11-25 09:39:08,0.531s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:39:08,2019-11-25 09:39:14,5.714s,PASSED
,,,,,,
Test Cases/ADMIN/Content Mgmt/Categories/Category Add-Edit/Add Category,Chrome 78.0.3904.108,,2019-11-25 09:39:14,2019-11-25 09:39:33,19.565s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:39:14,2019-11-25 09:39:14,0.022s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:39:14,2019-11-25 09:39:14,0.065s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:39:14,2019-11-25 09:39:14,0.042s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:39:14,2019-11-25 09:39:14,0.603s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:39:14,2019-11-25 09:39:15,0.440s,PASSED
waitForElementPresent,Chrome 78.0.3904.108,,2019-11-25 09:39:15,2019-11-25 09:39:15,0.159s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:39:15,2019-11-25 09:39:16,1.000s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:39:16,2019-11-25 09:39:16,0.118s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:39:16,2019-11-25 09:39:16,0.065s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:39:16,2019-11-25 09:39:18,2.000s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:39:18,2019-11-25 09:39:18,0.137s,PASSED
selectOptionByLabel,Chrome 78.0.3904.108,,2019-11-25 09:39:18,2019-11-25 09:39:18,0.072s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:39:18,2019-11-25 09:39:18,0.061s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:39:18,2019-11-25 09:39:19,1.000s,PASSED
uploadFile,Chrome 78.0.3904.108,,2019-11-25 09:39:19,2019-11-25 09:39:20,0.358s,FAILED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:39:20,2019-11-25 09:39:25,5.744s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:39:25,2019-11-25 09:39:26,0.091s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:39:26,2019-11-25 09:39:26,0.048s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:39:26,2019-11-25 09:39:26,0.072s,PASSED
delay,Chrome 78.0.3904.108,,2019-11-25 09:39:26,2019-11-25 09:39:27,1.001s,PASSED
setText,Chrome 78.0.3904.108,,2019-11-25 09:39:27,2019-11-25 09:39:27,0.131s,PASSED
click,Chrome 78.0.3904.108,,2019-11-25 09:39:27,2019-11-25 09:39:27,0.069s,PASSED
waitForElementVisible,Chrome 78.0.3904.108,,2019-11-25 09:39:27,2019-11-25 09:39:27,0.541s,PASSED
waitForElementNotPresent,Chrome 78.0.3904.108,,2019-11-25 09:39:27,2019-11-25 09:39:33,5.714s,PASSED
,,,,,,
